Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,36
PCMPI,VecReduceBegin,21,0,0.,0.,0.,0.,0.
PCMPI,VecReduceEnd,21,0,0.,0.,0.,0.,0.
PCMPI,VecNormalize,21,0,0.,0.,0.,0.,0.
PCMPI,TSStep,21,0,0.,0.,0.,0.,0.
PCMPI,TSFunctionEval,21,0,0.,0.,0.,0.,0.
PCMPI,TSJacobianEval,21,0,0.,0.,0.,0.,0.
PCMPI,TSForwardStep,21,0,0.,0.,0.,0.,0.
PCMPI,TSAdjointStep,21,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectorySet,21,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectoryGet,21,0,0.,0.,0.,0.,0.
PCMPI,TSTrajGetVecs,21,0,0.,0.,0.,0.,0.
PCMPI,TSTrajSetUp,21,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskWrite,21,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskRead,21,0,0.,0.,0.,0.,0.
PCMPI,TSPseudoCmptTStp,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSetUp,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve,21,0,0.,0.,0.,0.,0.
PCMPI,KSPGMRESOrthog,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolveTranspos,21,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolve,21,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolveTrans,21,0,0.,0.,0.,0.,0.
PCMPI,SNESSolve,21,0,0.,0.,0.,0.,0.
PCMPI,SNESSetUp,21,0,0.,0.,0.,0.,0.
PCMPI,SNESFunctionEval,21,0,0.,0.,0.,0.,0.
PCMPI,SNESObjectiveEval,21,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSEval,21,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSFuncEval,21,0,0.,0.,0.,0.,0.
PCMPI,SNESJacobianEval,21,0,0.,0.,0.,0.,0.
PCMPI,SNESNPCSolve,21,0,0.,0.,0.,0.,0.
PCMPI,SNESLineSearch,21,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp_GAMG+,21,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateG,21,0,0.,0.,0.,0.,0.
PCMPI, GAMG Coarsen,21,0,0.,0.,0.,0.,0.
PCMPI,  GAMG MIS/Agg,21,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGProl,21,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-col,21,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-lift,21,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGOptProl,21,0,0.,0.,0.,0.,0.
PCMPI,  GAMG smooth,21,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateL,21,0,0.,0.,0.,0.,0.
PCMPI,  GAMG PtAP,21,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Reduce,21,0,0.,0.,0.,0.,0.
PCMPI,   GAMG Repart,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l00,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l00,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l00,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l08,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l08,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l08,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l09,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l09,21,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l09,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l01,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l02,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l03,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l04,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l05,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l06,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l07,21,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp,21,0,0.,0.,0.,0.,0.
PCMPI,PCSetUpOnBlocks,21,0,0.,0.,0.,0.,0.
PCMPI,PCApply,21,0,0.,0.,0.,0.,0.
PCMPI,PCMatApply,21,0,0.,0.,0.,0.,0.
PCMPI,PCApplyOnBlocks,21,0,0.,0.,0.,0.,0.
PCMPI,PCApplyCoarse,21,0,0.,0.,0.,0.,0.
PCMPI,PCApplyMultiple,21,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmLeft,21,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmRight,21,0,0.,0.,0.,0.,0.
PCMPI,PCModifySubMatri,21,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHCreate,21,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHComputeOp,21,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHSolve,21,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHApply,21,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHPrealloc,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_0,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_1,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_2,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_3,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_4,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Schu,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Up,21,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Low,21,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Initialize,21,0,0.,0.,0.,0.,0.
PCMPI,Domain::Setup,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Setup,21,0,0.,0.,0.,0.,0.
PCMPI,DualSpaceSetUp,21,0,0.,0.,0.,0.,0.
PCMPI,FESetUp,21,0,0.,0.,0.,0.,0.
PCMPI,Domain::Initialize,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::LoadArrays,21,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::IdentifyNewRaysOnRank,21,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::GetConnectivity,21,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::CalculatePathLength,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::UpdateCoordinates,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::Migrate,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::RadReturn,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::BuildStarForest,21,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Solve,21,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMGlobalToLocal,21,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::SolverComputeBoundaryFunctionLocal,21,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::PreRHSFunction,21,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::PreRHSFunction,21,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::PreRHSFunction,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LoadArrays,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ZeroSegments,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadSolutionArray,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadTemperatureArray,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::PropertiesEvaluation,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LocalSegmentIntegration,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Communication,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Recombination,21,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::RestoreArrays,21,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::ComputeRHSFunction,21,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,21,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,21,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,21,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,21,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::ComputeRHSFunction,21,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMLocalToGlobalEnd,21,0,0.,0.,0.,0.,0.
PCMPI,(null),21,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
Main Stage,summary,22,1,47853.1,1.20215e+06,1.12036e+09,850384.,1.19503e+10
Main Stage,PetscBarrier,22,0,0.,0.,0.,0.,0.
Main Stage,BuildTwoSided,22,150062,2.69416,400337.,3.2027e+06,150062.,0.
Main Stage,BuildTwoSidedF,22,100006,2.02302,400156.,6.4025e+06,100006.,0.
Main Stage,ISView,22,0,0.,0.,0.,0.,0.
Main Stage,ISLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMConvert,22,0,0.,0.,0.,0.,0.
Main Stage,DMGlobalToLocal,22,0,0.,0.,0.,0.,0.
Main Stage,DMLocalToGlobal,22,0,0.,0.,0.,0.,0.
Main Stage,DMLocatePoints,22,100004,13912.2,0.,0.,200008.,1.19491e+10
Main Stage,DMCoarsen,22,0,0.,0.,0.,0.,0.
Main Stage,DMRefine,22,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInterp,22,0,0.,0.,0.,0.,0.
Main Stage,DMCreateRestrict,22,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInject,22,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMat,22,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMassMat,22,0,0.,0.,0.,0.,0.
Main Stage,DMLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMAdaptInterp,22,0,0.,0.,0.,0.,0.
Main Stage,DMProjectFunc,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuFrCeLi,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuCoFrCeLi,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCreateGmsh,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromFile,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromOpts,22,0,0.,0.,0.,0.,0.
Main Stage,Mesh Partition,22,3,0.0943937,99.,143804.,47.,0.
Main Stage,Mesh Migration,22,3,0.0395052,185.,409564.,119.,0.
Main Stage,DMPlexPartSelf,22,2,0.000444174,0.,0.,0.,0.
Main Stage,DMPlexPartLblInv,22,3,0.0165055,0.,44844.,9.,0.
Main Stage,DMPlexPartLblSF,22,3,0.00375676,14.,24664.,3.,0.
Main Stage,DMPlexPartStrtSF,22,3,0.0240293,7.,49216.,0.,0.
Main Stage,DMPlexPointSF,22,3,0.00459766,10.,122608.,0.,0.
Main Stage,DMPlexInterp,22,5,1.0252e-05,0.,0.,0.,0.
Main Stage,DMPlexDistribute,22,2,0.139617,298.,676264.,172.,0.
Main Stage,DMPlexDistCones,22,3,0.00761819,42.,123000.,6.,0.
Main Stage,DMPlexDistLabels,22,3,0.0223489,63.,196920.,72.,0.
Main Stage,DMPlexDistSF,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistOvrlp,22,1,0.0079174,184.,4134.,68.,0.
Main Stage,DMPlexDistField,22,4,0.00336719,59.,64812.,10.,0.
Main Stage,DMPlexDistData,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpSF,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNBegin,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNEnd,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGBegin,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGEnd,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexStratify,22,9,0.0141156,0.,0.,4.,0.
Main Stage,DMPlexSymmetrize,22,9,0.000198841,0.,0.,0.,0.
Main Stage,DMPlexPrealloc,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexResidualFE,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexJacobianFE,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpFE,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInjectorFE,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexIntegralFEM,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexRebalance,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocatePoints,22,100004,13912.2,0.,0.,200008.,1.19491e+10
Main Stage,DMPlexTopologyView,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionView,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsView,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesView,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionView,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorView,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorView,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexTopologyLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorLoad,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricEnforceSPD,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricNormalize,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricAverage,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricIntersect,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGenerate,22,1,0.0374403,0.,0.,1.,0.
Main Stage,DMPlexTransform,22,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGetLocOff,22,0,0.,0.,0.,0.,0.
Main Stage,RebalBuildGraph,22,0,0.,0.,0.,0.,0.
Main Stage,RebalGatherGraph,22,0,0.,0.,0.,0.,0.
Main Stage,RebalPartition,22,0,0.,0.,0.,0.,0.
Main Stage,RebalScatterPart,22,0,0.,0.,0.,0.,0.
Main Stage,RebalRewriteSF,22,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmMigrate,22,50003,15049.5,1.20048e+06,7.42276e+08,800045.,1.19491e+10
Main Stage,DMSwarmDETSetup,22,50003,19.535,800312.,9.60374e+06,600036.,0.
Main Stage,DMSwarmDExBegin,22,50003,0.15434,100039.,3.65249e+08,0.,0.
Main Stage,DMSwarmDExEnd,22,50003,1.11173,100039.,3.65822e+08,0.,0.
Main Stage,DMSwarmDESendCnt,22,50003,1.23151,0.,0.,0.,0.
Main Stage,DMSwarmDEPack,22,50003,2.26452,200078.,1.60062e+06,0.,0.
Main Stage,DMSwarmAddPnts,22,1182246,0.924232,0.,0.,0.,0.
Main Stage,DMSwarmRmvPnts,22,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSort,22,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSetSizes,22,2,0.00537777,0.,0.,0.,0.
Main Stage,DMNtLayoutSetUp,22,0,0.,0.,0.,0.,0.
Main Stage,DMNtSetUp,22,0,0.,0.,0.,0.,0.
Main Stage,DMNtDistribute,22,0,0.,0.,0.,0.,0.
Main Stage,SFSetGraph,22,162572,0.0535331,0.,0.,0.,0.
Main Stage,SFSetUp,22,50056,1.5457,400518.,2.12867e+07,50056.,0.
Main Stage,SFBcastBegin,22,169,0.04986,1143.,3.59876e+08,0.,0.
Main Stage,SFBcastEnd,22,169,354.995,0.,0.,0.,0.
Main Stage,SFReduceBegin,22,46,0.000604153,169.,81456.,0.,0.
Main Stage,SFReduceEnd,22,46,0.00186276,0.,0.,0.,372.
Main Stage,SFFetchOpBegin,22,2,6.4373e-06,6.,160.,0.,0.
Main Stage,SFFetchOpEnd,22,2,0.000133514,6.,160.,0.,0.
Main Stage,SFCreateEmbed,22,3,0.000520706,7.,3076.,0.,0.
Main Stage,SFDistSection,22,30,0.0106783,244.,241540.,37.,0.
Main Stage,SFSectionSF,22,30,0.00497937,86.,62472.,30.,0.
Main Stage,SFRemoteOff,22,0,0.,0.,0.,0.,0.
Main Stage,SFPack,22,217,0.0380237,0.,0.,0.,0.
Main Stage,SFUnpack,22,219,0.485736,0.,0.,0.,372.
Main Stage,MatMult MF,22,0,0.,0.,0.,0.,0.
Main Stage,MatMult,22,0,0.,0.,0.,0.,0.
Main Stage,MatMultAdd,22,0,0.,0.,0.,0.,0.
Main Stage,MatMultTranspose,22,0,0.,0.,0.,0.,0.
Main Stage,MatMultHermitian,22,0,0.,0.,0.,0.,0.
Main Stage,MatMultTrAdd,22,0,0.,0.,0.,0.,0.
Main Stage,MatMultHTAdd,22,0,0.,0.,0.,0.,0.
Main Stage,MatSolve,22,0,0.,0.,0.,0.,0.
Main Stage,MatSolves,22,0,0.,0.,0.,0.,0.
Main Stage,MatSolveAdd,22,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTranspos,22,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTrAdd,22,0,0.,0.,0.,0.,0.
Main Stage,MatSOR,22,0,0.,0.,0.,0.,0.
Main Stage,MatForwardSolve,22,0,0.,0.,0.,0.,0.
Main Stage,MatBackwardSolve,22,0,0.,0.,0.,0.,0.
