Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,72
Main Stage,PCBDDCCKSP,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCTopo l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLKSP l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLWor l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCorr l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCASet l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAApp l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCSet l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCKSP l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS l01,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCTopo l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLKSP l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLWor l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCorr l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCASet l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAApp l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCSet l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCKSP l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS l02,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCTopo l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLKSP l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLWor l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCorr l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCASet l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAApp l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCSet l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCKSP l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS l03,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCTopo l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLKSP l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLWor l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCorr l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCASet l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAApp l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCSet l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCKSP l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS l04,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCTopo l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLKSP l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLWor l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCorr l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCASet l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAApp l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCSet l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCKSP l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS l05,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCTopo l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLKSP l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLWor l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCorr l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCASet l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAApp l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCSet l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCKSP l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS l06,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCTopo l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLKSP l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCLWor l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCorr l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCASet l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAApp l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCSet l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCKSP l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCAdap l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCScal l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCSchr l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCDirS l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCNeuS l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCBDDCCoaS l07,59,0,0.,0.,0.,0.,0.
Main Stage,PCSetUp,59,0,0.,0.,0.,0.,0.
Main Stage,PCSetUpOnBlocks,59,0,0.,0.,0.,0.,0.
Main Stage,PCApply,59,0,0.,0.,0.,0.,0.
Main Stage,PCMatApply,59,0,0.,0.,0.,0.,0.
Main Stage,PCApplyOnBlocks,59,0,0.,0.,0.,0.,0.
Main Stage,PCApplyCoarse,59,0,0.,0.,0.,0.,0.
Main Stage,PCApplyMultiple,59,0,0.,0.,0.,0.,0.
Main Stage,PCApplySymmLeft,59,0,0.,0.,0.,0.,0.
Main Stage,PCApplySymmRight,59,0,0.,0.,0.,0.,0.
Main Stage,PCModifySubMatri,59,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHCreate,59,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHComputeOp,59,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHSolve,59,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHApply,59,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHPrealloc,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_0,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_1,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_2,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_3,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_4,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_Schu,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_Up,59,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_Low,59,0,0.,0.,0.,0.,0.
Main Stage,theMainTimeStepper::Initialize,59,1,13080.2,1.20122e+06,4.9555e+08,850112.,3.70277e+09
Main Stage,Domain::Setup,59,1,0.130727,32.,400.,44.,163755.
Main Stage,Radiation::Setup,59,1,0.0499732,32.,400.,17.,163755.
Main Stage,DualSpaceSetUp,59,4,0.000395775,0.,0.,0.,0.
Main Stage,FESetUp,59,3,0.0128396,0.,0.,0.,0.
Main Stage,Domain::Initialize,59,1,13080.,1.20116e+06,4.95549e+08,850047.,3.70261e+09
Main Stage,Radiation::Initialize::LoadArrays,59,1,0.0017252,0.,0.,10.,0.
Main Stage,RaySharingRadiation::Initialize::IdentifyNewRaysOnRank,59,50001,4.99415,0.,0.,0.,0.
Main Stage,RaySharingRadiation::Initialize::GetConnectivity,59,525010500,68.341,0.,0.,0.,0.
Main Stage,RaySharingRadiation::Initialize::CalculatePathLength,59,525010500,77.2552,0.,0.,0.,0.
Main Stage,Radiation::Initialize::UpdateCoordinates,59,525010500,60.7701,0.,0.,0.,0.
Main Stage,Radiation::Initialize::Migrate,59,50001,5774.88,1.20002e+06,4.00499e+08,850017.,3.70261e+09
Main Stage,Radiation::Initialize::RadReturn,59,1,0.552794,852.,8.3168e+07,12.,0.
Main Stage,Radiation::Initialize::BuildStarForest,59,1,0.186304,284.,1.18811e+07,1.,0.
Main Stage,theMainTimeStepper::Solve,59,1,823.974,750.,1.18802e+08,62.,21060.,150006.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.
Main Stage,SolverComputeRHSFunction::DMGlobalToLocal,59,5,0.00014925,20.,960.,0.,0.
Main Stage,SolverComputeRHSFunction::SolverComputeBoundaryFunctionLocal,59,5,1.12057e-05,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::PreRHSFunction,59,5,823.962,710.,1.188e+08,0.,0.
Main Stage,FiniteVolumeSolver::PreRHSFunction,59,5,0.000225544,0.,0.,0.,0.
Main Stage,BoundarySolver::PreRHSFunction,59,5,1.00136e-05,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::LoadArrays,59,5,1.90735e-06,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ZeroSegments,59,105000,0.0103629,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ReadSolutionArray,59,36802500,3.65994,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ReadTemperatureArray,59,36802500,4.17118,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::PropertiesEvaluation,59,36802500,3.68074,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::LocalSegmentIntegration,59,36802500,4.02484,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::Communication,59,5,139.912,710.,1.188e+08,0.,0.
Main Stage,Radiation::EvaluateGains::Recombination,59,5,0.0172443,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::RestoreArrays,59,5,4.05312e-06,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::ComputeRHSFunction,59,5,0.00251293,0.,0.,2.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,59,5,2.86102e-06,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,59,5,1.19209e-06,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,59,5,7.15256e-07,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,59,5,9.53674e-07,0.,0.,0.,0.
Main Stage,BoundarySolver::ComputeRHSFunction,59,5,1.66893e-05,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::DMLocalToGlobalEnd,59,5,0.000187635,20.,960.,0.,60.
Main Stage,(null),59,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
PCMPI,summary,59,1,0.,0.,0.,0.,0.
PCMPI,PetscBarrier,59,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSided,59,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSidedF,59,0,0.,0.,0.,0.,0.
PCMPI,ISView,59,0,0.,0.,0.,0.,0.
PCMPI,ISLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMConvert,59,0,0.,0.,0.,0.,0.
PCMPI,DMGlobalToLocal,59,0,0.,0.,0.,0.,0.
PCMPI,DMLocalToGlobal,59,0,0.,0.,0.,0.,0.
PCMPI,DMLocatePoints,59,0,0.,0.,0.,0.,0.
PCMPI,DMCoarsen,59,0,0.,0.,0.,0.,0.
PCMPI,DMRefine,59,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInterp,59,0,0.,0.,0.,0.,0.
PCMPI,DMCreateRestrict,59,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInject,59,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMat,59,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMassMat,59,0,0.,0.,0.,0.,0.
PCMPI,DMLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMAdaptInterp,59,0,0.,0.,0.,0.,0.
PCMPI,DMProjectFunc,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuFrCeLi,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuCoFrCeLi,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCreateGmsh,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromFile,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromOpts,59,0,0.,0.,0.,0.,0.
PCMPI,Mesh Partition,59,0,0.,0.,0.,0.,0.
PCMPI,Mesh Migration,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartSelf,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblInv,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblSF,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartStrtSF,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPointSF,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterp,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistribute,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistCones,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistLabels,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistSF,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistOvrlp,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistField,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistData,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpSF,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNBegin,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNEnd,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGBegin,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGEnd,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexStratify,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSymmetrize,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPrealloc,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexResidualFE,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexJacobianFE,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpFE,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInjectorFE,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexIntegralFEM,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexRebalance,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocatePoints,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyView,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionView,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsView,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesView,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionView,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorView,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorView,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorLoad,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricEnforceSPD,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricNormalize,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricAverage,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricIntersect,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGenerate,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTransform,59,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGetLocOff,59,0,0.,0.,0.,0.,0.
PCMPI,RebalBuildGraph,59,0,0.,0.,0.,0.,0.
PCMPI,RebalGatherGraph,59,0,0.,0.,0.,0.,0.
PCMPI,RebalPartition,59,0,0.,0.,0.,0.,0.
PCMPI,RebalScatterPart,59,0,0.,0.,0.,0.,0.
PCMPI,RebalRewriteSF,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmMigrate,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDETSetup,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExBegin,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExEnd,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDESendCnt,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDEPack,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmAddPnts,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmRmvPnts,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSort,59,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSetSizes,59,0,0.,0.,0.,0.,0.
PCMPI,DMNtLayoutSetUp,59,0,0.,0.,0.,0.,0.
PCMPI,DMNtSetUp,59,0,0.,0.,0.,0.,0.
PCMPI,DMNtDistribute,59,0,0.,0.,0.,0.,0.
PCMPI,SFSetGraph,59,0,0.,0.,0.,0.,0.
PCMPI,SFSetUp,59,0,0.,0.,0.,0.,0.
PCMPI,SFBcastBegin,59,0,0.,0.,0.,0.,0.
PCMPI,SFBcastEnd,59,0,0.,0.,0.,0.,0.
PCMPI,SFReduceBegin,59,0,0.,0.,0.,0.,0.
PCMPI,SFReduceEnd,59,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpBegin,59,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpEnd,59,0,0.,0.,0.,0.,0.
PCMPI,SFCreateEmbed,59,0,0.,0.,0.,0.,0.
PCMPI,SFDistSection,59,0,0.,0.,0.,0.,0.
PCMPI,SFSectionSF,59,0,0.,0.,0.,0.,0.
PCMPI,SFRemoteOff,59,0,0.,0.,0.,0.,0.
PCMPI,SFPack,59,0,0.,0.,0.,0.,0.
PCMPI,SFUnpack,59,0,0.,0.,0.,0.,0.
PCMPI,MatMult MF,59,0,0.,0.,0.,0.,0.
PCMPI,MatMult,59,0,0.,0.,0.,0.,0.
PCMPI,MatMultAdd,59,0,0.,0.,0.,0.,0.
PCMPI,MatMultTranspose,59,0,0.,0.,0.,0.,0.
PCMPI,MatMultHermitian,59,0,0.,0.,0.,0.,0.
PCMPI,MatMultTrAdd,59,0,0.,0.,0.,0.,0.
PCMPI,MatMultHTAdd,59,0,0.,0.,0.,0.,0.
PCMPI,MatSolve,59,0,0.,0.,0.,0.,0.
PCMPI,MatSolves,59,0,0.,0.,0.,0.,0.
PCMPI,MatSolveAdd,59,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTranspos,59,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTrAdd,59,0,0.,0.,0.,0.,0.
PCMPI,MatSOR,59,0,0.,0.,0.,0.,0.
PCMPI,MatForwardSolve,59,0,0.,0.,0.,0.,0.
PCMPI,MatBackwardSolve,59,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactor,59,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactor,59,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatCholeskyFctr,59,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatFctrFactSchur,59,0,0.,0.,0.,0.,0.
PCMPI,MatFctrInvSchur,59,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactor,59,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactorSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatICCFactorSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatCopy,59,0,0.,0.,0.,0.,0.
PCMPI,MatConvert,59,0,0.,0.,0.,0.,0.
PCMPI,MatScale,59,0,0.,0.,0.,0.,0.
PCMPI,MatResidual,59,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyBegin,59,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyEnd,59,0,0.,0.,0.,0.,0.
PCMPI,MatSetValues,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetValues,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetRow,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetRowIJ,59,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMats,59,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMat,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetOrdering,59,0,0.,0.,0.,0.,0.
PCMPI,MatIncreaseOvrlp,59,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioning,59,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioningND,59,0,0.,0.,0.,0.,0.
PCMPI,MatCoarsen,59,0,0.,0.,0.,0.,0.
PCMPI,MatZeroEntries,59,0,0.,0.,0.,0.,0.
PCMPI,MatLoad,59,0,0.,0.,0.,0.,0.
PCMPI,MatView,59,0,0.,0.,0.,0.,0.
PCMPI,MatAXPY,59,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorCreate,59,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorSetUp,59,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorApply,59,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorFunc,59,0,0.,0.,0.,0.,0.
PCMPI,MatTranspose,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatSolve,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrSolve,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPSymbolic,59,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPNumeric,59,0,0.,0.,0.,0.,0.
PCMPI,MatRARtSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatRARtNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultSym,59,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultNum,59,0,0.,0.,0.,0.,0.
PCMPI,MatTrnColorCreate,59,0,0.,0.,0.,0.,0.
PCMPI,MatRedundantMat,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetSeqNZStrct,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetMultiProcB,59,0,0.,0.,0.,0.,0.
PCMPI,MatSetRandom,59,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqNumeric,59,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqSymbolic,59,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeq,59,0,0.,0.,0.,0.,0.
PCMPI,MatMPIConcateSeq,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMat,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMatCondensed,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrowsOfAcols,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrAoCol,59,0,0.,0.,0.,0.,0.
PCMPI,MatGetSymTransR,59,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyTo,59,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyFr,59,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSSolAnl,59,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSGenT,59,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyTo,59,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyFr,59,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSSolAnl,59,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSGenT,59,0,0.,0.,0.,0.,0.
PCMPI,MatVCLCopyTo,59,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyTo,59,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyFrom,59,0,0.,0.,0.,0.,0.
PCMPI,MatSetValBatch,59,0,0.,0.,0.,0.,0.
PCMPI,MatColoringApply,59,0,0.,0.,0.,0.,0.
