Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,36
PCMPI,PCBDDCScal,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l01,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l02,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l03,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l04,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l05,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l06,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l07,19,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp,19,0,0.,0.,0.,0.,0.
PCMPI,PCSetUpOnBlocks,19,0,0.,0.,0.,0.,0.
PCMPI,PCApply,19,0,0.,0.,0.,0.,0.
PCMPI,PCMatApply,19,0,0.,0.,0.,0.,0.
PCMPI,PCApplyOnBlocks,19,0,0.,0.,0.,0.,0.
PCMPI,PCApplyCoarse,19,0,0.,0.,0.,0.,0.
PCMPI,PCApplyMultiple,19,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmLeft,19,0,0.,0.,0.,0.,0.
PCMPI,PCApplySymmRight,19,0,0.,0.,0.,0.,0.
PCMPI,PCModifySubMatri,19,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHCreate,19,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHComputeOp,19,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHSolve,19,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHApply,19,0,0.,0.,0.,0.,0.
PCMPI,PCPATCHPrealloc,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_0,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_1,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_2,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_3,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_4,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Schu,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Up,19,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve_FS_Low,19,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Initialize,19,0,0.,0.,0.,0.,0.
PCMPI,Domain::Setup,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Setup,19,0,0.,0.,0.,0.,0.
PCMPI,DualSpaceSetUp,19,0,0.,0.,0.,0.,0.
PCMPI,FESetUp,19,0,0.,0.,0.,0.,0.
PCMPI,Domain::Initialize,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::LoadArrays,19,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::IdentifyNewRaysOnRank,19,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::GetConnectivity,19,0,0.,0.,0.,0.,0.
PCMPI,RaySharingRadiation::Initialize::CalculatePathLength,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::UpdateCoordinates,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::Migrate,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::RadReturn,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::Initialize::BuildStarForest,19,0,0.,0.,0.,0.,0.
PCMPI,theMainTimeStepper::Solve,19,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMGlobalToLocal,19,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::SolverComputeBoundaryFunctionLocal,19,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::PreRHSFunction,19,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::PreRHSFunction,19,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::PreRHSFunction,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LoadArrays,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ZeroSegments,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadSolutionArray,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::ReadTemperatureArray,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::PropertiesEvaluation,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::LocalSegmentIntegration,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Communication,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::Recombination,19,0,0.,0.,0.,0.,0.
PCMPI,Radiation::EvaluateGains::RestoreArrays,19,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::ComputeRHSFunction,19,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,19,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,19,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,19,0,0.,0.,0.,0.,0.
PCMPI,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,19,0,0.,0.,0.,0.,0.
PCMPI,BoundarySolver::ComputeRHSFunction,19,0,0.,0.,0.,0.,0.
PCMPI,SolverComputeRHSFunction::DMLocalToGlobalEnd,19,0,0.,0.,0.,0.,0.
PCMPI,(null),19,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
Main Stage,summary,20,1,28126.2,1.20168e+06,6.16315e+08,850378.,7.68429e+09
Main Stage,PetscBarrier,20,0,0.,0.,0.,0.,0.
Main Stage,BuildTwoSided,20,150062,2.67627,400337.,3.2027e+06,150062.,0.
Main Stage,BuildTwoSidedF,20,100006,1.99547,400156.,6.4025e+06,100006.,0.
Main Stage,ISView,20,0,0.,0.,0.,0.,0.
Main Stage,ISLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMConvert,20,0,0.,0.,0.,0.,0.
Main Stage,DMGlobalToLocal,20,0,0.,0.,0.,0.,0.
Main Stage,DMLocalToGlobal,20,0,0.,0.,0.,0.,0.
Main Stage,DMLocatePoints,20,100004,9593.2,0.,0.,200008.,7.68371e+09
Main Stage,DMCoarsen,20,0,0.,0.,0.,0.,0.
Main Stage,DMRefine,20,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInterp,20,0,0.,0.,0.,0.,0.
Main Stage,DMCreateRestrict,20,0,0.,0.,0.,0.,0.
Main Stage,DMCreateInject,20,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMat,20,0,0.,0.,0.,0.,0.
Main Stage,DMCreateMassMat,20,0,0.,0.,0.,0.,0.
Main Stage,DMLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMAdaptInterp,20,0,0.,0.,0.,0.,0.
Main Stage,DMProjectFunc,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuFrCeLi,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexBuCoFrCeLi,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCreateGmsh,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromFile,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromOpts,20,0,0.,0.,0.,0.,0.
Main Stage,Mesh Partition,20,3,0.10131,99.,140636.,47.,0.
Main Stage,Mesh Migration,20,3,0.0414202,185.,397860.,119.,0.
Main Stage,DMPlexPartSelf,20,2,0.000443459,0.,0.,0.,0.
Main Stage,DMPlexPartLblInv,20,3,0.0179887,0.,44492.,9.,0.
Main Stage,DMPlexPartLblSF,20,3,0.00409198,14.,23960.,3.,0.
Main Stage,DMPlexPartStrtSF,20,3,0.0263619,7.,47808.,0.,0.
Main Stage,DMPlexPointSF,20,3,0.00453019,10.,119088.,0.,0.
Main Stage,DMPlexInterp,20,5,1.0252e-05,0.,0.,0.,0.
Main Stage,DMPlexDistribute,20,2,0.148421,298.,657872.,172.,0.
Main Stage,DMPlexDistCones,20,3,0.00760341,42.,119480.,6.,0.
Main Stage,DMPlexDistLabels,20,3,0.0222929,63.,191288.,72.,0.
Main Stage,DMPlexDistSF,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistOvrlp,20,1,0.00828934,184.,4134.,68.,0.
Main Stage,DMPlexDistField,20,4,0.00317264,59.,62964.,10.,0.
Main Stage,DMPlexDistData,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpSF,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNBegin,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNEnd,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGBegin,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGEnd,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexStratify,20,9,0.0122192,0.,0.,4.,0.
Main Stage,DMPlexSymmetrize,20,9,0.00020504,0.,0.,0.,0.
Main Stage,DMPlexPrealloc,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexResidualFE,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexJacobianFE,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpFE,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexInjectorFE,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexIntegralFEM,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexRebalance,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocatePoints,20,100004,9593.13,0.,0.,200008.,7.68371e+09
Main Stage,DMPlexTopologyView,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionView,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsView,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesView,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionView,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorView,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorView,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexTopologyLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexDistributionLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLabelsLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexCoordinatesLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexSectionLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGlobalVectorLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexLocalVectorLoad,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricEnforceSPD,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricNormalize,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricAverage,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexMetricIntersect,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGenerate,20,1,0.0625455,0.,0.,1.,0.
Main Stage,DMPlexTransform,20,0,0.,0.,0.,0.,0.
Main Stage,DMPlexGetLocOff,20,0,0.,0.,0.,0.,0.
Main Stage,RebalBuildGraph,20,0,0.,0.,0.,0.,0.
Main Stage,RebalGatherGraph,20,0,0.,0.,0.,0.,0.
Main Stage,RebalPartition,20,0,0.,0.,0.,0.,0.
Main Stage,RebalScatterPart,20,0,0.,0.,0.,0.,0.
Main Stage,RebalRewriteSF,20,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmMigrate,20,50003,10347.6,1.20048e+06,4.87437e+08,800045.,7.68371e+09
Main Stage,DMSwarmDETSetup,20,50003,19.4142,800312.,9.60374e+06,600036.,0.
Main Stage,DMSwarmDExBegin,20,50003,0.189164,100039.,2.38158e+08,0.,0.
Main Stage,DMSwarmDExEnd,20,50003,0.356377,100039.,2.38074e+08,0.,0.
Main Stage,DMSwarmDESendCnt,20,50003,0.830017,0.,0.,0.,0.
Main Stage,DMSwarmDEPack,20,50003,1.67603,200078.,1.60062e+06,0.,0.
Main Stage,DMSwarmAddPnts,20,770790,0.532063,0.,0.,0.,0.
Main Stage,DMSwarmRmvPnts,20,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSort,20,0,0.,0.,0.,0.,0.
Main Stage,DMSwarmSetSizes,20,2,0.00360942,0.,0.,0.,0.
Main Stage,DMNtLayoutSetUp,20,0,0.,0.,0.,0.,0.
Main Stage,DMNtSetUp,20,0,0.,0.,0.,0.,0.
Main Stage,DMNtDistribute,20,0,0.,0.,0.,0.,0.
Main Stage,SFSetGraph,20,169548,0.0573165,0.,0.,0.,0.
Main Stage,SFSetUp,20,50056,1.47963,400518.,1.49675e+07,50056.,0.
Main Stage,SFBcastBegin,20,149,0.019068,733.,1.16991e+08,0.,0.
Main Stage,SFBcastEnd,20,149,184.631,0.,0.,0.,0.
Main Stage,SFReduceBegin,20,31,0.000454187,109.,76464.,0.,0.
Main Stage,SFReduceEnd,20,31,0.00221419,0.,0.,0.,192.
Main Stage,SFFetchOpBegin,20,2,8.34465e-06,6.,160.,0.,0.
Main Stage,SFFetchOpEnd,20,2,0.000133514,6.,160.,0.,0.
Main Stage,SFCreateEmbed,20,3,0.000533104,7.,2988.,0.,0.
Main Stage,SFDistSection,20,30,0.0103753,244.,234764.,37.,0.
Main Stage,SFSectionSF,20,30,0.00488472,86.,60712.,30.,0.
Main Stage,SFRemoteOff,20,0,0.,0.,0.,0.,0.
Main Stage,SFPack,20,182,0.0147469,0.,0.,0.,0.
Main Stage,SFUnpack,20,184,0.105095,0.,0.,0.,192.
Main Stage,MatMult MF,20,0,0.,0.,0.,0.,0.
Main Stage,MatMult,20,0,0.,0.,0.,0.,0.
Main Stage,MatMultAdd,20,0,0.,0.,0.,0.,0.
Main Stage,MatMultTranspose,20,0,0.,0.,0.,0.,0.
Main Stage,MatMultHermitian,20,0,0.,0.,0.,0.,0.
Main Stage,MatMultTrAdd,20,0,0.,0.,0.,0.,0.
Main Stage,MatMultHTAdd,20,0,0.,0.,0.,0.,0.
Main Stage,MatSolve,20,0,0.,0.,0.,0.,0.
Main Stage,MatSolves,20,0,0.,0.,0.,0.,0.
Main Stage,MatSolveAdd,20,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTranspos,20,0,0.,0.,0.,0.,0.
Main Stage,MatSolveTrAdd,20,0,0.,0.,0.,0.,0.
Main Stage,MatSOR,20,0,0.,0.,0.,0.,0.
Main Stage,MatForwardSolve,20,0,0.,0.,0.,0.,0.
Main Stage,MatBackwardSolve,20,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactor,20,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactorSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatLUFactorNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactor,20,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactorSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatQRFactorNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatCholeskyFctr,20,0,0.,0.,0.,0.,0.
Main Stage,MatCholFctrSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatCholFctrNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatFctrFactSchur,20,0,0.,0.,0.,0.,0.
Main Stage,MatFctrInvSchur,20,0,0.,0.,0.,0.,0.
Main Stage,MatILUFactor,20,0,0.,0.,0.,0.,0.
Main Stage,MatILUFactorSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatICCFactorSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatCopy,20,0,0.,0.,0.,0.,0.
Main Stage,MatConvert,20,0,0.,0.,0.,0.,0.
Main Stage,MatScale,20,0,0.,0.,0.,0.,0.
Main Stage,MatResidual,20,0,0.,0.,0.,0.,0.
Main Stage,MatAssemblyBegin,20,100012,2.88613,400156.,6.4025e+06,100006.,0.
Main Stage,MatAssemblyEnd,20,100012,7.70386,400156.,3.20125e+06,400024.,0.
Main Stage,MatSetValues,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetValues,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetRow,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetRowIJ,20,0,0.,0.,0.,0.,0.
Main Stage,MatCreateSubMats,20,0,0.,0.,0.,0.,0.
Main Stage,MatCreateSubMat,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetOrdering,20,0,0.,0.,0.,0.,0.
Main Stage,MatIncreaseOvrlp,20,0,0.,0.,0.,0.,0.
Main Stage,MatPartitioning,20,0,0.,0.,0.,0.,0.
Main Stage,MatPartitioningND,20,0,0.,0.,0.,0.,0.
Main Stage,MatCoarsen,20,0,0.,0.,0.,0.,0.
Main Stage,MatZeroEntries,20,0,0.,0.,0.,0.,0.
Main Stage,MatLoad,20,0,0.,0.,0.,0.,0.
Main Stage,MatView,20,0,0.,0.,0.,0.,0.
Main Stage,MatAXPY,20,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorCreate,20,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorSetUp,20,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorApply,20,0,0.,0.,0.,0.,0.
Main Stage,MatFDColorFunc,20,0,0.,0.,0.,0.,0.
Main Stage,MatTranspose,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatSolve,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatTrSolve,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatMultSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatMultNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatMatMultSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatMatMultNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatPtAPSymbolic,20,0,0.,0.,0.,0.,0.
Main Stage,MatPtAPNumeric,20,0,0.,0.,0.,0.,0.
Main Stage,MatRARtSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatRARtNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatTrnMultSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatMatTrnMultNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatTrnMatMultSym,20,0,0.,0.,0.,0.,0.
Main Stage,MatTrnMatMultNum,20,0,0.,0.,0.,0.,0.
Main Stage,MatTrnColorCreate,20,0,0.,0.,0.,0.,0.
Main Stage,MatRedundantMat,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetSeqNZStrct,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetMultiProcB,20,0,0.,0.,0.,0.,0.
Main Stage,MatSetRandom,20,0,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeqNumeric,20,0,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeqSymbolic,20,0,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeq,20,0,0.,0.,0.,0.,0.
Main Stage,MatMPIConcateSeq,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetLocalMat,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetLocalMatCondensed,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetBrowsOfAcols,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetBrAoCol,20,0,0.,0.,0.,0.,0.
Main Stage,MatGetSymTransR,20,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSCopyTo,20,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSCopyFr,20,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSSolAnl,20,0,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSGenT,20,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSCopyTo,20,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSCopyFr,20,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSSolAnl,20,0,0.,0.,0.,0.,0.
Main Stage,MatHIPSPARSGenT,20,0,0.,0.,0.,0.,0.
Main Stage,MatVCLCopyTo,20,0,0.,0.,0.,0.,0.
Main Stage,MatDenseCopyTo,20,0,0.,0.,0.,0.,0.
Main Stage,MatDenseCopyFrom,20,0,0.,0.,0.,0.,0.
Main Stage,MatSetValBatch,20,0,0.,0.,0.,0.,0.
Main Stage,MatColoringApply,20,0,0.,0.,0.,0.,0.
Main Stage,MatColoringComm,20,0,0.,0.,0.,0.,0.
Main Stage,MatColoringLocal,20,0,0.,0.,0.,0.,0.
