Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,72
Main Stage,PCApplyCoarse,32,0,0.,0.,0.,0.,0.
Main Stage,PCApplyMultiple,32,0,0.,0.,0.,0.,0.
Main Stage,PCApplySymmLeft,32,0,0.,0.,0.,0.,0.
Main Stage,PCApplySymmRight,32,0,0.,0.,0.,0.,0.
Main Stage,PCModifySubMatri,32,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHCreate,32,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHComputeOp,32,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHSolve,32,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHApply,32,0,0.,0.,0.,0.,0.
Main Stage,PCPATCHPrealloc,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_0,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_1,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_2,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_3,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_4,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_Schu,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_Up,32,0,0.,0.,0.,0.,0.
Main Stage,KSPSolve_FS_Low,32,0,0.,0.,0.,0.,0.
Main Stage,theMainTimeStepper::Initialize,32,1,18936.7,1.20122e+06,7.53852e+08,850113.,7.45933e+09
Main Stage,Domain::Setup,32,1,0.149194,32.,400.,45.,250608.
Main Stage,Radiation::Setup,32,1,0.0661108,32.,400.,18.,250608.
Main Stage,DualSpaceSetUp,32,4,0.000375509,0.,0.,0.,0.
Main Stage,FESetUp,32,3,0.0127375,0.,0.,0.,0.
Main Stage,Domain::Initialize,32,1,18936.5,1.20116e+06,7.53851e+08,850047.,7.45908e+09
Main Stage,Radiation::Initialize::LoadArrays,32,1,0.00140691,0.,0.,10.,0.
Main Stage,RaySharingRadiation::Initialize::IdentifyNewRaysOnRank,32,50001,11.6832,0.,0.,0.,0.
Main Stage,RaySharingRadiation::Initialize::GetConnectivity,32,803866077,102.436,0.,0.,0.,0.
Main Stage,RaySharingRadiation::Initialize::CalculatePathLength,32,803866077,122.271,0.,0.,0.,0.
Main Stage,Radiation::Initialize::UpdateCoordinates,32,803866077,88.1885,0.,0.,0.,0.
Main Stage,Radiation::Initialize::Migrate,32,50001,7830.58,1.20002e+06,6.08217e+08,850017.,7.45908e+09
Main Stage,Radiation::Initialize::RadReturn,32,1,0.867761,852.,1.2743e+08,12.,0.
Main Stage,Radiation::Initialize::BuildStarForest,32,1,0.275534,284.,1.82043e+07,1.,0.
Main Stage,theMainTimeStepper::Solve,32,1,2453.29,1500.,3.64066e+08,112.,42060.,150006.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.,-1.
Main Stage,SolverComputeRHSFunction::DMGlobalToLocal,32,10,0.000256062,40.,1920.,0.,0.
Main Stage,SolverComputeRHSFunction::SolverComputeBoundaryFunctionLocal,32,10,1.71661e-05,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::PreRHSFunction,32,10,2453.24,1420.,3.64062e+08,0.,0.
Main Stage,FiniteVolumeSolver::PreRHSFunction,32,10,0.000456095,0.,0.,0.,0.
Main Stage,BoundarySolver::PreRHSFunction,32,10,2.0504e-05,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::LoadArrays,32,10,4.05312e-06,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ZeroSegments,32,321540,0.0314407,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ReadSolutionArray,32,112539000,11.1955,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::ReadTemperatureArray,32,112539000,12.8152,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::PropertiesEvaluation,32,112539000,11.4349,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::LocalSegmentIntegration,32,112539000,12.3181,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::Communication,32,10,336.068,1420.,3.64062e+08,0.,0.
Main Stage,Radiation::EvaluateGains::Recombination,32,10,0.0598142,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::RestoreArrays,32,10,1.07288e-05,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::ComputeRHSFunction,32,10,0.00964689,0.,0.,2.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,32,10,3.57628e-06,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,32,10,1.90735e-06,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,32,10,1.66893e-06,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,32,10,1.66893e-06,0.,0.,0.,0.
Main Stage,BoundarySolver::ComputeRHSFunction,32,10,4.29153e-05,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::DMLocalToGlobalEnd,32,10,0.0277486,40.,1920.,0.,120.
Main Stage,(null),32,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
PCMPI,summary,32,1,0.,0.,0.,0.,0.
PCMPI,PetscBarrier,32,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSided,32,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSidedF,32,0,0.,0.,0.,0.,0.
PCMPI,ISView,32,0,0.,0.,0.,0.,0.
PCMPI,ISLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMConvert,32,0,0.,0.,0.,0.,0.
PCMPI,DMGlobalToLocal,32,0,0.,0.,0.,0.,0.
PCMPI,DMLocalToGlobal,32,0,0.,0.,0.,0.,0.
PCMPI,DMLocatePoints,32,0,0.,0.,0.,0.,0.
PCMPI,DMCoarsen,32,0,0.,0.,0.,0.,0.
PCMPI,DMRefine,32,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInterp,32,0,0.,0.,0.,0.,0.
PCMPI,DMCreateRestrict,32,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInject,32,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMat,32,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMassMat,32,0,0.,0.,0.,0.,0.
PCMPI,DMLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMAdaptInterp,32,0,0.,0.,0.,0.,0.
PCMPI,DMProjectFunc,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuFrCeLi,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuCoFrCeLi,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCreateGmsh,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromFile,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromOpts,32,0,0.,0.,0.,0.,0.
PCMPI,Mesh Partition,32,0,0.,0.,0.,0.,0.
PCMPI,Mesh Migration,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartSelf,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblInv,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblSF,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartStrtSF,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPointSF,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterp,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistribute,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistCones,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistLabels,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistSF,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistOvrlp,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistField,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistData,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpSF,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNBegin,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNEnd,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGBegin,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGEnd,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexStratify,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSymmetrize,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPrealloc,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexResidualFE,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexJacobianFE,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpFE,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInjectorFE,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexIntegralFEM,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexRebalance,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocatePoints,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyView,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionView,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsView,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesView,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionView,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorView,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorView,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorLoad,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricEnforceSPD,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricNormalize,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricAverage,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricIntersect,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGenerate,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTransform,32,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGetLocOff,32,0,0.,0.,0.,0.,0.
PCMPI,RebalBuildGraph,32,0,0.,0.,0.,0.,0.
PCMPI,RebalGatherGraph,32,0,0.,0.,0.,0.,0.
PCMPI,RebalPartition,32,0,0.,0.,0.,0.,0.
PCMPI,RebalScatterPart,32,0,0.,0.,0.,0.,0.
PCMPI,RebalRewriteSF,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmMigrate,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDETSetup,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExBegin,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExEnd,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDESendCnt,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDEPack,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmAddPnts,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmRmvPnts,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSort,32,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSetSizes,32,0,0.,0.,0.,0.,0.
PCMPI,DMNtLayoutSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,DMNtSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,DMNtDistribute,32,0,0.,0.,0.,0.,0.
PCMPI,SFSetGraph,32,0,0.,0.,0.,0.,0.
PCMPI,SFSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,SFBcastBegin,32,0,0.,0.,0.,0.,0.
PCMPI,SFBcastEnd,32,0,0.,0.,0.,0.,0.
PCMPI,SFReduceBegin,32,0,0.,0.,0.,0.,0.
PCMPI,SFReduceEnd,32,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpBegin,32,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpEnd,32,0,0.,0.,0.,0.,0.
PCMPI,SFCreateEmbed,32,0,0.,0.,0.,0.,0.
PCMPI,SFDistSection,32,0,0.,0.,0.,0.,0.
PCMPI,SFSectionSF,32,0,0.,0.,0.,0.,0.
PCMPI,SFRemoteOff,32,0,0.,0.,0.,0.,0.
PCMPI,SFPack,32,0,0.,0.,0.,0.,0.
PCMPI,SFUnpack,32,0,0.,0.,0.,0.,0.
PCMPI,MatMult MF,32,0,0.,0.,0.,0.,0.
PCMPI,MatMult,32,0,0.,0.,0.,0.,0.
PCMPI,MatMultAdd,32,0,0.,0.,0.,0.,0.
PCMPI,MatMultTranspose,32,0,0.,0.,0.,0.,0.
PCMPI,MatMultHermitian,32,0,0.,0.,0.,0.,0.
PCMPI,MatMultTrAdd,32,0,0.,0.,0.,0.,0.
PCMPI,MatMultHTAdd,32,0,0.,0.,0.,0.,0.
PCMPI,MatSolve,32,0,0.,0.,0.,0.,0.
PCMPI,MatSolves,32,0,0.,0.,0.,0.,0.
PCMPI,MatSolveAdd,32,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTranspos,32,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTrAdd,32,0,0.,0.,0.,0.,0.
PCMPI,MatSOR,32,0,0.,0.,0.,0.,0.
PCMPI,MatForwardSolve,32,0,0.,0.,0.,0.,0.
PCMPI,MatBackwardSolve,32,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactor,32,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactor,32,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatCholeskyFctr,32,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatFctrFactSchur,32,0,0.,0.,0.,0.,0.
PCMPI,MatFctrInvSchur,32,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactor,32,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactorSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatICCFactorSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatCopy,32,0,0.,0.,0.,0.,0.
PCMPI,MatConvert,32,0,0.,0.,0.,0.,0.
PCMPI,MatScale,32,0,0.,0.,0.,0.,0.
PCMPI,MatResidual,32,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyBegin,32,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyEnd,32,0,0.,0.,0.,0.,0.
PCMPI,MatSetValues,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetValues,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetRow,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetRowIJ,32,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMats,32,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMat,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetOrdering,32,0,0.,0.,0.,0.,0.
PCMPI,MatIncreaseOvrlp,32,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioning,32,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioningND,32,0,0.,0.,0.,0.,0.
PCMPI,MatCoarsen,32,0,0.,0.,0.,0.,0.
PCMPI,MatZeroEntries,32,0,0.,0.,0.,0.,0.
PCMPI,MatLoad,32,0,0.,0.,0.,0.,0.
PCMPI,MatView,32,0,0.,0.,0.,0.,0.
PCMPI,MatAXPY,32,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorCreate,32,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorApply,32,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorFunc,32,0,0.,0.,0.,0.,0.
PCMPI,MatTranspose,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatSolve,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrSolve,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPSymbolic,32,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPNumeric,32,0,0.,0.,0.,0.,0.
PCMPI,MatRARtSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatRARtNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultSym,32,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultNum,32,0,0.,0.,0.,0.,0.
PCMPI,MatTrnColorCreate,32,0,0.,0.,0.,0.,0.
PCMPI,MatRedundantMat,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetSeqNZStrct,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetMultiProcB,32,0,0.,0.,0.,0.,0.
PCMPI,MatSetRandom,32,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqNumeric,32,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqSymbolic,32,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeq,32,0,0.,0.,0.,0.,0.
PCMPI,MatMPIConcateSeq,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMat,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMatCondensed,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrowsOfAcols,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrAoCol,32,0,0.,0.,0.,0.,0.
PCMPI,MatGetSymTransR,32,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyTo,32,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyFr,32,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSSolAnl,32,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSGenT,32,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyTo,32,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyFr,32,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSSolAnl,32,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSGenT,32,0,0.,0.,0.,0.,0.
PCMPI,MatVCLCopyTo,32,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyTo,32,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyFrom,32,0,0.,0.,0.,0.,0.
PCMPI,MatSetValBatch,32,0,0.,0.,0.,0.,0.
PCMPI,MatColoringApply,32,0,0.,0.,0.,0.,0.
PCMPI,MatColoringComm,32,0,0.,0.,0.,0.,0.
PCMPI,MatColoringLocal,32,0,0.,0.,0.,0.,0.
PCMPI,MatColoringIS,32,0,0.,0.,0.,0.,0.
PCMPI,MatColoringSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,MatColoringWeights,32,0,0.,0.,0.,0.,0.
PCMPI,MatSetPreallCOO,32,0,0.,0.,0.,0.,0.
PCMPI,MatSetValuesCOO,32,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusBuild,32,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusComp,32,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusOrth,32,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusLR,32,0,0.,0.,0.,0.,0.
PCMPI,VecView,32,0,0.,0.,0.,0.,0.
PCMPI,VecMax,32,0,0.,0.,0.,0.,0.
PCMPI,VecMin,32,0,0.,0.,0.,0.,0.
PCMPI,VecDot,32,0,0.,0.,0.,0.,0.
PCMPI,VecDotNorm2,32,0,0.,0.,0.,0.,0.
PCMPI,VecMDot,32,0,0.,0.,0.,0.,0.
PCMPI,VecTDot,32,0,0.,0.,0.,0.,0.
PCMPI,VecMTDot,32,0,0.,0.,0.,0.,0.
PCMPI,VecNorm,32,0,0.,0.,0.,0.,0.
PCMPI,VecScale,32,0,0.,0.,0.,0.,0.
PCMPI,VecCopy,32,0,0.,0.,0.,0.,0.
PCMPI,VecSet,32,0,0.,0.,0.,0.,0.
PCMPI,VecAXPY,32,0,0.,0.,0.,0.,0.
PCMPI,VecAYPX,32,0,0.,0.,0.,0.,0.
PCMPI,VecAXPBYCZ,32,0,0.,0.,0.,0.,0.
PCMPI,VecWAXPY,32,0,0.,0.,0.,0.,0.
PCMPI,VecMAXPY,32,0,0.,0.,0.,0.,0.
PCMPI,VecSwap,32,0,0.,0.,0.,0.,0.
PCMPI,VecOps,32,0,0.,0.,0.,0.,0.
PCMPI,VecAssemblyBegin,32,0,0.,0.,0.,0.,0.
PCMPI,VecAssemblyEnd,32,0,0.,0.,0.,0.,0.
PCMPI,VecPointwiseMult,32,0,0.,0.,0.,0.,0.
PCMPI,VecSetValues,32,0,0.,0.,0.,0.,0.
PCMPI,VecSetPreallCOO,32,0,0.,0.,0.,0.,0.
PCMPI,VecSetValuesCOO,32,0,0.,0.,0.,0.,0.
PCMPI,VecLoad,32,0,0.,0.,0.,0.,0.
PCMPI,VecScatterBegin,32,0,0.,0.,0.,0.,0.
PCMPI,VecScatterEnd,32,0,0.,0.,0.,0.,0.
PCMPI,VecSetRandom,32,0,0.,0.,0.,0.,0.
PCMPI,VecReduceArith,32,0,0.,0.,0.,0.,0.
PCMPI,VecReduceComm,32,0,0.,0.,0.,0.,0.
PCMPI,VecReduceBegin,32,0,0.,0.,0.,0.,0.
PCMPI,VecReduceEnd,32,0,0.,0.,0.,0.,0.
PCMPI,VecNormalize,32,0,0.,0.,0.,0.,0.
PCMPI,TSStep,32,0,0.,0.,0.,0.,0.
PCMPI,TSFunctionEval,32,0,0.,0.,0.,0.,0.
PCMPI,TSJacobianEval,32,0,0.,0.,0.,0.,0.
PCMPI,TSForwardStep,32,0,0.,0.,0.,0.,0.
PCMPI,TSAdjointStep,32,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectorySet,32,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectoryGet,32,0,0.,0.,0.,0.,0.
PCMPI,TSTrajGetVecs,32,0,0.,0.,0.,0.,0.
PCMPI,TSTrajSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskWrite,32,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskRead,32,0,0.,0.,0.,0.,0.
PCMPI,TSPseudoCmptTStp,32,0,0.,0.,0.,0.,0.
PCMPI,KSPSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve,32,0,0.,0.,0.,0.,0.
PCMPI,KSPGMRESOrthog,32,0,0.,0.,0.,0.,0.
PCMPI,KSPSolveTranspos,32,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolve,32,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolveTrans,32,0,0.,0.,0.,0.,0.
PCMPI,SNESSolve,32,0,0.,0.,0.,0.,0.
PCMPI,SNESSetUp,32,0,0.,0.,0.,0.,0.
PCMPI,SNESFunctionEval,32,0,0.,0.,0.,0.,0.
PCMPI,SNESObjectiveEval,32,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSEval,32,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSFuncEval,32,0,0.,0.,0.,0.,0.
PCMPI,SNESJacobianEval,32,0,0.,0.,0.,0.,0.
PCMPI,SNESNPCSolve,32,0,0.,0.,0.,0.,0.
PCMPI,SNESLineSearch,32,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp_GAMG+,32,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateG,32,0,0.,0.,0.,0.,0.
PCMPI, GAMG Coarsen,32,0,0.,0.,0.,0.,0.
PCMPI,  GAMG MIS/Agg,32,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGProl,32,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-col,32,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-lift,32,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGOptProl,32,0,0.,0.,0.,0.,0.
PCMPI,  GAMG smooth,32,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateL,32,0,0.,0.,0.,0.,0.
PCMPI,  GAMG PtAP,32,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Reduce,32,0,0.,0.,0.,0.,0.
PCMPI,   GAMG Repart,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l00,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l00,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l00,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l01,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l01,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l01,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l02,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l02,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l02,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l03,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l03,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l03,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l04,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l04,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l04,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l05,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l05,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l05,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l06,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l06,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l06,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l07,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l07,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l07,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l08,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l08,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l08,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l09,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l09,32,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l09,32,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo,32,0,0.,0.,0.,0.,0.
